"","local_date","next_area_fip","inflow_cases","next_area_cases","36001","36003","36005","36007","36009","36011","36013","36015","36017","36019","36023","36025","36027","36029","36033","36035","36037","36043","36045","36047","36051","36053","36055","36057","36059","36061","36063","36065","36067","36069","36071","36075","36077","36079","36081","36083","36085","36087","36089","36091","36093","36101","36103","36105","36107","36109","36111","36117","36119","36121"
"644",2020-12-28,"36105",0,2940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9779460904433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1553.17662953568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.546926882158,NA,NA,NA
"645",2020-12-28,"36107",0,1562,NA,9.56051587301587,NA,1657.59869281046,NA,NA,NA,394.790408906016,13.5487804878049,NA,56.4259664478483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.9569871159564,NA,NA,NA,206.448075909331,NA,NA,NA,NA
"646",2020-12-28,"36109",0,1968,NA,NA,NA,216.980392156863,NA,183.909030100334,NA,250.610040676515,6.77439024390244,NA,446.823121808899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5409153952843,NA,NA,NA,NA,NA,NA,301.798362376653,17.5654761904762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.9569871159564,NA,NA,130.856625727214,NA,NA,NA,NA,NA
"647",2020-12-28,"36111",0,5297,123.392873548133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.5537981733125,1880.84101965363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2439.41160251461,NA,NA,50.9606166521034,NA,26.6202290076336,NA,NA,NA,25.6676825551627,NA,NA,NA,296.636771300448,NA,NA,NA,NA,NA,NA
"648",2020-12-28,"36117",0,2318,NA,NA,NA,NA,NA,154.798662207358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5791496516935,NA,NA,NA,26.8005308560053,NA,5588.81148914344,NA,NA,NA,NA,NA,263.970774721814,411.175534499514,NA,63.5610817531862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.38188073394495
"649",2020-12-28,"36119",0,65736,NA,NA,15731.5841816758,NA,NA,NA,NA,NA,NA,NA,NA,NA,1569.48744892002,NA,NA,NA,NA,NA,NA,1488.00122047344,NA,NA,NA,NA,1099.11730019051,2926.32139454863,NA,NA,NA,NA,1138.15043564575,NA,NA,1846.40731494195,2299.87330485321,NA,NA,2451.73135519443,NA,NA,NA,NA,1094.85788965141,54.932735426009,NA,NA,135.682455783696,NA,NA,NA
"650",2020-12-28,"36121",0,1235,NA,89.3700396825397,NA,NA,143.211308853345,NA,NA,NA,NA,NA,NA,NA,NA,1662.85934229185,NA,NA,248.760028825366,NA,NA,NA,126.443530192435,NA,356.160300906138,NA,NA,NA,32.9726451143325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"651",2021-01-04,"36001",0,12378,NA,NA,NA,NA,NA,NA,NA,NA,5.86020651310564,25.2687404385518,NA,12.5541653951785,126.199669563089,NA,4.92226246865422,121.410385804981,NA,38.4180581323439,NA,NA,NA,10.0593189037453,NA,134.781891522005,NA,NA,NA,202.386765627259,NA,NA,NA,NA,37.7093444161416,NA,NA,2231.38898807398,NA,NA,14.0442211055276,1666.8650404048,2655.30069982411,NA,NA,NA,NA,NA,159.929217812024,NA,NA,NA
"652",2021-01-04,"36003",0,1873,NA,NA,NA,NA,373.372820805945,NA,35.2065163732105,37.2171131547381,NA,NA,NA,NA,NA,348.828603522455,NA,NA,18.9451566463289,NA,NA,NA,93.5111666406372,NA,241.290822563744,NA,NA,NA,19.1574500188608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,315.360988526037,NA,NA,NA,NA,NA,NA,NA,77.4872153136789
"653",2021-01-04,"36005",0,84044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,308.661730510341,NA,NA,NA,NA,NA,NA,5979.81147439342,NA,NA,NA,NA,2058.85661815855,10001.8597640053,NA,NA,NA,NA,743.466424018669,NA,NA,165.142884541619,6693.20204243595,NA,631.529895433015,1332.73409623356,NA,NA,NA,NA,1751.1463345425,NA,NA,NA,NA,NA,16930.4106295417,NA
"654",2021-01-04,"36007",0,8459,NA,NA,NA,NA,NA,25.212918070507,NA,156.3118752499,343.339158061954,NA,237.219546086151,74.4119621605127,NA,NA,NA,NA,NA,NA,19.0989988876529,NA,NA,16.7655315062422,NA,NA,NA,NA,NA,79.5762205407489,441.749381977153,NA,NA,22.6249178368688,64.5475264780802,NA,NA,NA,NA,NA,11.7035175879397,NA,NA,43.7422771403354,NA,NA,621.647542929493,120.699834528406,NA,6.64899228249403,NA,NA
"655",2021-01-04,"36009",0,2654,NA,559.702553485162,NA,NA,NA,NA,570.985683725522,NA,NA,NA,NA,NA,NA,3771.82107962614,NA,NA,21.4841982587235,NA,NA,NA,13.0663751366547,NA,NA,NA,NA,NA,123.497133157299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.1156222418358,NA,NA,NA,NA,NA,NA,NA,194.349727539472
"656",2021-01-04,"36011",0,3264,NA,NA,NA,NA,NA,NA,NA,NA,5.34312946783161,NA,171.408638258453,NA,NA,NA,NA,NA,NA,NA,21.62680756396,NA,NA,19.5891999704514,313.678069332868,NA,NA,NA,NA,NA,2636.02219677847,63.59688025692,NA,222.734628025097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202.738003309432,NA,127.103992004886,NA,NA
"657",2021-01-04,"36013",0,3890,NA,23.2670807453416,NA,NA,319.898399542727,NA,NA,NA,NA,NA,NA,NA,NA,2482.9441112265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.2880045265937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.89576638256253
"658",2021-01-04,"36015",0,4654,NA,33.8665286404417,NA,234.537892791128,NA,NA,NA,NA,NA,NA,43.2900648448356,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.112915820709,NA,NA,NA,NA,NA,NA,NA,NA,18.5034026609573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1070.64430714916,NA,NA,212.900530189127,181.992719249862,NA,NA,NA,NA
"659",2021-01-04,"36017",0,1302,NA,NA,NA,907.799608568011,NA,NA,NA,NA,NA,NA,88.081519221862,109.563625267013,NA,NA,NA,NA,NA,14.460729746444,NA,NA,NA,122.653098914087,NA,NA,NA,NA,NA,240.608414863367,138.951312810638,NA,NA,NA,232.710819144657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.440927435309,NA,NA,NA,NA,NA
"660",2021-01-04,"36019",0,1304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.703538590137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.8947236180905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661",2021-01-04,"36023",0,2161,NA,NA,NA,478.273350005437,NA,201.435122031391,NA,64.8198054111689,64.2899126290707,NA,NA,6.16295392126945,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.2967422619487,NA,NA,NA,NA,NA,NA,1169.50688282287,NA,NA,34.0472064535405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.5206932025006,530.654936569222,NA,NA,NA,NA
"662",2021-01-04,"36025",0,748,NA,NA,NA,292.94242687833,NA,NA,NA,NA,174.082605242256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,311.526746212629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.3131836499712,NA,NA,80.0976614998656,NA,NA,NA
"663",2021-01-04,"36027",0,12770,75.182338745961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2188.61290097872,NA,NA,865.583237437668,NA,NA,NA,287.403766444404,NA,NA,NA,NA,NA,72.3128957973518,NA,NA,1431.379804677,NA,3069.45221896782,NA
"664",2021-01-04,"36029",0,42202,NA,99.2728778467909,NA,NA,756.795798799657,24.9446955378421,916.329603422742,NA,NA,NA,NA,NA,NA,NA,NA,NA,538.472132720916,17.2665429808287,17.9755283648498,NA,59.5071060440419,11.824111693876,1600.30300384212,9.6950226896204,NA,NA,6975.02229347416,NA,324.219729891488,48.9312203700872,NA,23.9428742157156,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.5339805825243,NA,NA,NA,NA,NA,23.5034145799789,NA,419.862791672488
"665",2021-01-04,"36033",0,803,NA,NA,NA,NA,NA,NA,NA,NA,NA,238.390617032126,NA,NA,NA,NA,NA,NA,NA,NA,19.3798665183537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,614.434673366834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666",2021-01-04,"36035",0,1371,240.735367499693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.327767470625,NA,NA,NA,NA,NA,490.336310595693,NA,NA,NA,169.804376114512,NA,NA,NA,NA,14.2684005898914,NA,NA,30.9447975433836,NA,NA,NA,236.92047428442,206.542045582126,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667",2021-01-04,"36037",0,2849,NA,23.784126984127,NA,NA,20.4795655901686,15.0204618292382,29.1253908178378,NA,NA,NA,NA,NA,NA,2714.60208125808,NA,NA,NA,NA,NA,NA,149.240043729502,NA,2742.93180230527,NA,NA,NA,251.783628819313,NA,NA,50.8500917571494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.1615180935569,NA,NA,NA,NA,NA,29.3792682249736,NA,309.527735084533
"668",2021-01-04,"36043",0,2443,NA,NA,NA,NA,NA,NA,NA,NA,13.2716441620334,NA,NA,NA,NA,NA,2.01365282808582,103.22114601986,NA,NA,13.7625139043382,NA,NA,51.3554701928049,NA,91.6811928257581,NA,NA,NA,3290.1947563738,240.269978401728,NA,NA,16.4744547355841,97.6705992760424,NA,NA,NA,NA,NA,NA,NA,30.4655514389432,NA,NA,NA,NA,NA,NA,NA,NA,NA
"669",2021-01-04,"36045",0,2020,NA,NA,NA,NA,NA,26.0175856685019,NA,NA,NA,NA,NA,NA,NA,NA,18.7940930621343,NA,NA,NA,NA,NA,NA,13.9418630420329,NA,NA,NA,NA,NA,163.538531977445,559.857997866195,NA,NA,221.636331042725,NA,NA,NA,NA,NA,NA,793.498492462312,NA,NA,NA,NA,NA,NA,NA,NA,8.3498972849925,NA,NA
"670",2021-01-04,"36047",0,121469,NA,NA,6382.90831618448,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.617672255538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7394.81079050614,10832.2846229017,NA,NA,NA,NA,307.812476054474,NA,NA,34.5920598388953,26886.8810325981,NA,10023.5402627581,514.595512704992,NA,NA,NA,NA,4151.77526400957,58.4657455382844,NA,NA,NA,NA,1803.19612005042,NA
"671",2021-01-04,"36051",0,2016,NA,152.270117322291,NA,NA,15.3596741926265,NA,NA,38.4576835932294,NA,NA,NA,NA,NA,347.934171205731,NA,NA,178.904778227189,NA,NA,NA,NA,NA,3701.86823262312,NA,NA,NA,30.7887589588834,NA,NA,169.683055513075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,352.437775816417,NA,NA,NA,NA,NA,31.5440564099717,NA,225.302501047925
"672",2021-01-04,"36053",0,2389,NA,NA,NA,NA,NA,37.0147095077656,NA,NA,129.613979348689,NA,74.819245020843,NA,NA,NA,NA,NA,NA,67.1236858379715,21.3459399332592,NA,NA,NA,NA,NA,NA,NA,NA,2855.34517326136,3164.61614926228,NA,NA,118.176755303257,25.9888725030165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7300606729178,NA,NA,NA,NA
"673",2021-01-04,"36055",0,35655,NA,77.5569358178054,NA,60.2440469718386,25.220205773078,96.5601117593886,32.3259832154023,58.9270958283353,NA,NA,18.0166743862899,NA,NA,1806.75327978297,NA,NA,677.924110509358,14.8923933209648,30.0528364849833,NA,782.408246134624,15.0007387161114,NA,NA,NA,NA,229.205205582799,115.918116535737,614.280595383695,1501.79098486007,NA,42.1746041230953,NA,NA,NA,NA,NA,NA,14.6293969849246,NA,NA,174.76081200353,NA,NA,6.32650154308776,23.5741864313293,NA,1379.43395702626,NA,106.123794886125
"674",2021-01-04,"36057",0,1463,309.589226553233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,559.960768354224,NA,171.802102659246,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.969155140007,NA,NA,NA,NA,36.8600348572195,NA,NA,46.249018067557,NA,NA,NA,187.025753341893,337.999700610007,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",2021-01-04,"36059",0,90678,NA,NA,3012.05991203648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11048.341855082,NA,NA,NA,NA,NA,3673.4023325479,NA,NA,NA,NA,NA,NA,NA,43.3866513233602,36284.4446041657,NA,701.818214317633,288.024508920526,NA,NA,NA,NA,61025.2617855253,39.3874496257916,NA,NA,56.4142997939253,NA,1759.0550385585,NA
"676",2021-01-04,"36061",0,60077,NA,NA,27287.5943348263,NA,NA,NA,NA,NA,NA,NA,NA,NA,343.825725125444,NA,NA,NA,NA,NA,NA,28736.7346546522,NA,NA,NA,NA,6724.08442082417,NA,NA,NA,NA,NA,928.815871965449,NA,NA,137.977368622938,24279.4350658102,NA,4412.18947180266,1568.61623715985,NA,NA,NA,NA,5702.54930862853,56.3117443868739,NA,NA,89.9435534450318,NA,8349.91144520243,NA
"677",2021-01-04,"36063",0,9069,NA,14.735817805383,NA,NA,61.6283223778222,NA,58.570840875432,NA,NA,NA,NA,NA,NA,18499.5436068075,NA,NA,121.483375608418,NA,NA,NA,11.0198344526003,NA,500.483867446734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.1626379768059
"678",2021-01-04,"36065",0,13001,62.2722401734222,NA,NA,68.0619767315429,NA,34.8689292464459,NA,NA,77.7339158061954,NA,33.0305697081982,NA,NA,NA,2.23739203120646,34.927804004558,NA,1180.3840445269,71.9021134593993,NA,NA,760.625692546354,NA,37.8316646258013,NA,NA,NA,NA,1576.51843659736,15.3509710964979,NA,202.745622945922,90.7062608928811,NA,NA,NA,NA,NA,22.8218592964824,NA,35.2632760749972,NA,NA,NA,NA,16.7376723662438,NA,8.19526955749264,NA,NA
"679",2021-01-04,"36067",0,22249,NA,NA,NA,355.025986734805,NA,1231.9460925302,NA,44.3503931760629,44.813343923749,14.2967873533911,467.432607688745,6.96185535550809,NA,478.52128944747,8.50208971858456,9.26200553475501,38.4762459724412,100.361781076067,321.874304783092,NA,18.4188661564891,950.164438206397,804.043289381767,17.7039544766981,NA,NA,43.7884571859676,1812.70870885344,NA,77.9884156598868,NA,2256.56097998207,15.1177101488135,NA,NA,NA,NA,NA,133.420100502513,NA,27.5869166573107,NA,NA,NA,18.2918414180581,128.479316050745,NA,80.7156737549276,NA,6.94858180802012
"680",2021-01-04,"36069",0,3585,NA,19.9062801932367,NA,NA,NA,122.041252362561,NA,42.7996801279488,NA,NA,NA,NA,NA,326.467795604349,NA,NA,75.9759374785768,NA,15.7285873192436,NA,211.580821489927,11.647632414863,9564.45686342997,NA,NA,NA,37.6307053941909,NA,355.483775273882,NA,NA,29.6540185240514,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.01412180053,NA,NA,NA,28.7605074462217,NA,672.321359169396,NA,20.0034930836943
"681",2021-01-04,"36071",0,23757,90.876968383165,NA,1139.4417140782,NA,NA,NA,NA,NA,NA,11.9694033656298,NA,7.87488556606652,2012.55262513768,NA,NA,5.35634055021976,NA,NA,NA,NA,NA,NA,NA,NA,214.884749158296,NA,NA,NA,NA,NA,NA,NA,NA,172.178557729191,481.795546770885,20.5177461972435,NA,2888.31474139485,NA,26.8541650932709,34.0638449159837,NA,314.761068462264,1359.17472654001,NA,NA,1803.39485709166,NA,1963.2898932226,NA
"682",2021-01-04,"36075",0,3676,NA,NA,NA,NA,NA,268.490755197633,NA,NA,NA,NA,35.2826540064845,NA,NA,NA,NA,NA,NA,14.6765615337044,271.037263626251,NA,NA,84.7100539262761,168.903575794621,NA,NA,NA,NA,567.05889440455,5436.4701137162,15.3509710964979,NA,NA,NA,NA,NA,NA,NA,NA,56.1768844221106,NA,NA,NA,NA,NA,NA,13.673028130171,NA,54.583587807451,NA,3.3690093614643
"683",2021-01-04,"36077",0,1267,NA,NA,NA,179.352506252039,NA,NA,NA,NA,245.26687847498,NA,NA,225.061946902655,NA,NA,NA,10.6010906723099,NA,129.499072356215,NA,NA,NA,28.236684642092,NA,20.8653749189656,NA,NA,NA,306.399778302569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.32650154308776,NA,NA,NA,NA,NA
"684",2021-01-04,"36079",0,5095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1872.28735772855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,377.318519034516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.2433473703073,NA,7190.38452839982,NA
"685",2021-01-04,"36081",0,123872,NA,NA,9614.71770165032,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.69428466528,NA,NA,NA,NA,NA,NA,35678.6631515314,NA,NA,NA,NA,31877.7950972481,12527.4267448445,NA,NA,NA,NA,431.102957054787,NA,NA,80.1285001917913,NA,NA,2095.86987219591,649.91737249955,NA,NA,NA,NA,13749.6847223394,54.7731721358664,NA,NA,61.2041931726548,NA,3922.62685377428,NA
"686",2021-01-04,"36083",0,4710,3234.6125403902,NA,NA,NA,NA,NA,NA,NA,NA,8.97705252422234,NA,NA,NA,NA,NA,21.4253622008791,NA,NA,NA,NA,NA,NA,NA,26.0290283080026,NA,NA,NA,NA,NA,NA,NA,NA,9.34240514814318,NA,NA,NA,NA,NA,NA,727.445963295824,478.333146214588,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",2021-01-04,"36085",0,35748,NA,NA,777.262026389057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10713.2012875625,NA,NA,NA,NA,534.478505244998,1853.98453796555,NA,NA,NA,NA,NA,NA,NA,NA,1662.86701705524,NA,NA,NA,NA,NA,NA,NA,450.645724847193,NA,NA,NA,NA,NA,NA,NA
"688",2021-01-04,"36087",0,27556,NA,NA,1412.77207763386,NA,NA,NA,NA,NA,NA,NA,NA,NA,194.964814588178,NA,NA,NA,NA,NA,NA,539.739490761791,NA,NA,NA,NA,218.669412059323,NA,NA,NA,NA,NA,2067.80477865626,NA,NA,67.0343306482547,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.2366148531952,NA,NA,109.901442523071,NA,2969.97008008305,NA
"689",2021-01-04,"36089",0,2329,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.8648648648649,NA,NA,NA,NA,234.926163276679,NA,NA,NA,349.399332591769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9890050791754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",2021-01-04,"36091",0,6312,2469.11963679496,NA,NA,NA,NA,NA,NA,NA,NA,35.9082100968893,NA,NA,NA,NA,6.71217609361939,169.50586032883,NA,18.9931972789116,NA,NA,NA,NA,NA,117.183317726716,NA,NA,NA,92.1079088148826,NA,NA,NA,NA,11.7204719131251,NA,NA,772.610869099479,NA,NA,11.7035175879397,NA,1484.65588862692,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",2021-01-04,"36093",0,6410,2637.45719661336,NA,NA,NA,NA,NA,NA,NA,NA,10.6394696583376,NA,NA,NA,NA,NA,105.006592869933,NA,26.9789734075448,NA,NA,NA,NA,NA,159.230209608874,NA,NA,NA,98.3737529519495,NA,NA,NA,NA,22.4217723555436,NA,NA,333.161108333928,NA,NA,NA,989.313798051507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",2021-01-04,"36101",0,3540,NA,395.7988957902,NA,90.1361313471784,43.8035152900829,NA,NA,1497.67866186859,NA,NA,18.5171375636869,NA,NA,195.880677362609,NA,NA,24.9997943374237,NA,NA,NA,251.252225519288,NA,635.918071079287,NA,NA,NA,20.8679366276877,NA,NA,91.1463908854565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.320170926644,40.3118587975731,NA,17.1636777524846,NA,13.0549112756742
"693",2021-01-04,"36103",0,100104,NA,NA,1318.4968405762,NA,NA,NA,NA,NA,NA,NA,NA,7.3042416844675,NA,NA,NA,NA,NA,NA,NA,3267.93433534493,NA,NA,NA,NA,33240.6942597179,1655.36293312876,NA,NA,NA,NA,NA,NA,NA,25.4065976217875,7857.57992303431,NA,312.037536866565,NA,NA,NA,NA,NA,NA,22.7708693149108,NA,NA,NA,NA,841.974658905532,NA
"694",2021-01-04,"36105",0,3207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.0213610009155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1688.00390094389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,287.925813099185,NA,NA,NA
"695",2021-01-04,"36107",0,1738,NA,NA,NA,2013.80673045558,NA,NA,NA,462.112488337998,16.5464654487689,NA,51.2974756831867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.15337176565223,NA,NA,NA,NA,NA,NA,NA,NA,46.6584289496911,NA,NA,NA,247.057473800331,NA,NA,NA,NA
"696",2021-01-04,"36109",0,2137,NA,NA,NA,255.232412743286,NA,246.496507519106,NA,268.273357323737,8.61795075456712,NA,567.275011579435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,328.851440318509,16.4474690319621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.6593115622242,NA,NA,159.950462926327,NA,NA,NA,NA,NA
"697",2021-01-04,"36111",0,5940,137.454578919383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.4342386328959,2083.66203647044,NA,NA,4.68679798144229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2680.53364564104,NA,NA,52.3766781741465,NA,25.5630936227951,NA,NA,NA,NA,28.0666891209161,NA,NA,353.871617731721,NA,NA,NA,NA,NA,NA
"698",2021-01-04,"36117",0,2785,NA,NA,NA,NA,NA,215.114471197305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.4684993487352,NA,13.7625139043382,NA,33.6892081836639,NA,6921.15482011876,NA,NA,NA,NA,NA,307.429779593536,570.453050925218,NA,80.175679713176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.79013553164734
"699",2021-01-04,"36119",0,71079,NA,NA,18106.271427995,NA,NA,NA,NA,NA,NA,NA,NA,NA,1998.87773834292,NA,NA,NA,NA,NA,NA,1753.52574091679,NA,NA,NA,NA,1193.00985002365,3202.63620837671,NA,NA,NA,NA,1287.93042736233,NA,NA,2166.98734177215,2702.97039665783,NA,NA,2825.61975130654,NA,NA,NA,NA,1085.54183123327,52.619170984456,NA,NA,155.671534808709,NA,NA,NA
"700",2021-01-04,"36121",0,1507,NA,105.218909592823,NA,NA,188.867104887111,NA,NA,NA,NA,NA,NA,NA,NA,1833.5862492847,NA,NA,269.52903270035,NA,NA,NA,156.324223020459,NA,351.817586447782,NA,NA,NA,43.7884571859676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",2021-01-11,"36001",0,14177,NA,NA,NA,NA,NA,NA,NA,NA,8.16928327645051,46.8436555891239,NA,16.8157934020003,137.039947295921,NA,7.04723225030084,141.891720284456,NA,51.2879663688912,NA,NA,NA,12.4971217712177,NA,168.51596479744,NA,NA,NA,210.634254143646,NA,NA,NA,NA,45.6157616406552,NA,NA,2676.08483728347,NA,NA,20.0906801007557,2115.13711410584,3105.74783823585,NA,NA,NA,NA,NA,190.338028169014,NA,NA,NA
"702",2021-01-11,"36003",0,2120,NA,NA,NA,NA,411.879281748035,NA,NA,41.5220880825521,NA,NA,NA,NA,NA,398.374514065962,NA,NA,NA,NA,NA,NA,108.08633958634,NA,278.349715191229,NA,NA,NA,25.8066474427075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370.468950497381,NA,NA,NA,NA,NA,NA,NA,95.7634136037178
"703",2021-01-11,"36005",0,91807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,315.278612924477,NA,NA,NA,NA,NA,NA,6430.10384695808,NA,NA,NA,NA,2175.94797183681,10600.9682822285,NA,NA,NA,NA,783.853391684902,NA,NA,170.686872513734,7280.59548969263,NA,701.200168147622,1305.82726248592,NA,NA,NA,NA,1910.37467275315,NA,NA,NA,NA,NA,17425.347382977,NA
"704",2021-01-11,"36007",0,9730,NA,NA,NA,NA,NA,36.5536770217373,NA,196.972550077561,369.660068259386,NA,263.458313926409,87.2567547395134,NA,NA,NA,NA,NA,NA,20.312582781457,NA,NA,15.7750553505535,NA,NA,NA,NA,NA,NA,466.661525995243,NA,NA,29.755420801176,70.5136076357539,NA,NA,NA,NA,NA,NA,NA,NA,60.7444228618518,NA,NA,695.880749980138,133.30443525863,NA,NA,NA,NA
"705",2021-01-11,"36009",0,3014,NA,611.654349061967,NA,NA,NA,NA,682.724894377641,NA,NA,NA,NA,NA,NA,4230.17240730678,NA,NA,28.7167214461791,NA,NA,NA,21.6927208593875,NA,NA,NA,NA,NA,169.132797086053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.2642297957502,NA,NA,NA,NA,NA,NA,NA,231.685678073511
"706",2021-01-11,"36011",0,3850,NA,NA,NA,NA,NA,NA,NA,NA,5.31003412969283,NA,184.420819748486,NA,NA,NA,NA,NA,NA,NA,28.5880794701987,NA,NA,27.0429520295203,325.455051608206,NA,NA,NA,NA,NA,2830.51663747811,78.117513267627,NA,266.482175670709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.75125129101454,233.416601497039,NA,149.4825664007,NA,NA
"707",2021-01-11,"36013",0,4769,NA,23.2006822057987,NA,NA,360.584553255931,NA,NA,NA,NA,NA,NA,NA,NA,2650.31064247795,NA,NA,17.3635990139688,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.0824100774017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.23771299816927
