"","local_date","next_area_fip","inflow_cases","next_area_cases","36001","36003","36005","36007","36009","36011","36013","36015","36017","36019","36023","36025","36027","36029","36033","36035","36037","36043","36045","36047","36051","36053","36055","36057","36059","36061","36063","36065","36067","36069","36071","36075","36077","36079","36081","36083","36085","36087","36089","36091","36093","36101","36103","36105","36107","36109","36111","36117","36119","36121"
"306",2019-11-18,"36011",0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112465092663112,NA,NA,NA,NA,NA,0.0179717041254196,NA,0.00805998125585754,NA,NA,0.0233783742378282,0.0809362934362934,NA,NA,NA,NA,NA,3.21574876147985,0.00536756126021003,NA,0.226021350028092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102836095764273,NA,0.0432611117099637,NA,NA
"307",2019-11-18,"36013",0,6,NA,0.00758318624566909,NA,NA,0.280840611353712,NA,NA,NA,NA,NA,NA,NA,NA,0.263005709223349,NA,NA,0.0189913752814717,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0303526330558414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00453615583029441
"308",2019-11-18,"36015",0,1.33333333333333,NA,0.00960972739752893,NA,0.0439865785886547,NA,NA,NA,NA,NA,NA,0.0154861640010155,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00914280185758514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.190962418616644,NA,NA,0.069712313439912,0.090828729281768,NA,NA,NA,NA
"309",2019-11-18,"36017",0,0.666666666666667,NA,NA,NA,0.146744259201007,NA,NA,NA,NA,NA,NA,0.0533130236100533,0.0882059743563301,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101449275362319,NA,NA,NA,NA,NA,0.107162383816293,NA,NA,NA,NA,0.0900948060257081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0059168231211242,NA,NA,NA,NA,NA
"310",2019-11-18,"36019",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.271086988411325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",2019-11-18,"36023",0,1.66666666666667,NA,NA,NA,0.073293488518402,NA,0.206061927605757,NA,NA,0.0271173493745823,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00805998125585754,NA,NA,0.0452553849924932,NA,NA,NA,NA,NA,NA,1.31535185560738,NA,NA,0.0337105706718035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.011454362708843,0.245230202578269,NA,NA,NA,NA
"312",2019-11-18,"36025",0,0.666666666666667,NA,NA,NA,0.0516409772465136,NA,NA,NA,NA,0.0838982781119705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.149072296865003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0078232951312688,NA,NA,NA,NA,NA,NA
"313",2019-11-18,"36027",0,1.33333333333333,0.0711011619230359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.962928122461196,NA,NA,0.54056052651039,NA,0.0110260464342182,NA,0.361345999930403,NA,NA,NA,NA,NA,0.00822970007315289,NA,NA,0.500971298804345,NA,1.31217049428572,NA
"314",2019-11-18,"36029",0,5,NA,0.0546512388049944,NA,NA,0.693504366812227,0.036197121674662,1.60604251253881,0.0106219426974144,NA,NA,0.0119319624270119,NA,NA,NA,NA,0.0058064227969092,0.596125249607002,0.0562672387373583,0.0123711340206186,NA,0.0351683436532508,0.017051199558783,0.549404761904762,0.00693645648157831,NA,NA,2.76054625385839,0.067614361217423,0.585933501366476,0.00729677168416958,NA,0.0280921422265029,NA,NA,NA,NA,NA,NA,0.0523690773067332,NA,NA,0.012815058338168,NA,NA,0.00261705638049724,NA,NA,0.0138334950235349,NA,0.283287378813484
"315",2019-11-18,"36033",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0.0134957825679475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.76514595863283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",2019-11-18,"36035",0,1.66666666666667,0.137085598550261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.375809582184084,NA,NA,NA,NA,NA,0.18467008261006,NA,NA,NA,0.072929955652755,NA,NA,NA,NA,0.00651427906706218,NA,NA,0.0127735707747358,NA,NA,NA,0.0279121935587246,0.215679593386857,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",2019-11-18,"36037",0,3,NA,0.00849839837876708,NA,NA,0.0170669577874818,0.0220235499345835,0.0655600668736566,NA,NA,NA,NA,NA,NA,0.310008366965252,NA,NA,NA,NA,NA,NA,0.0714976780185759,NA,0.655123873873874,NA,NA,NA,0.0954307361331962,NA,NA,0.0047218980941268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00858754626136323,NA,0.198434581517389
"318",2019-11-18,"36043",0,5.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,0.00604729622203126,NA,NA,NA,NA,NA,NA,0.115123498146411,NA,NA,0.00759137769447048,NA,NA,0.0467567484756565,NA,0.0331137369723587,NA,NA,NA,1.66314318692668,0.318509719848191,NA,NA,NA,0.0486826033850986,NA,NA,NA,NA,NA,NA,NA,0.0357561172988053,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",2019-11-18,"36045",0,1,NA,NA,NA,NA,NA,0.0220235499345835,NA,NA,NA,0,0.0102817974105103,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.0149063945828354,NA,NA,NA,NA,NA,0.0841990158556588,0.760958368340238,NA,NA,0.218797656312706,NA,NA,NA,NA,NA,NA,1.79081707495966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",2019-11-18,"36047",0,211,NA,NA,8.01418127793812,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0126327679708616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.70522326446744,8.63216075102016,NA,NA,NA,NA,0.136721255398298,NA,NA,0.0224309201607138,18.8816065631164,NA,2.35309368649709,0.547760726589414,NA,NA,NA,NA,1.343615100155,0.00487685930260912,NA,NA,NA,NA,0.919261596894462,NA
"321",2019-11-18,"36051",0,1,NA,0.0539321435575603,NA,NA,0.0164301310043668,NA,NA,0.0116779253047597,NA,NA,NA,NA,NA,0.0448493946254553,NA,NA,0.186344903768535,NA,NA,NA,NA,NA,0.871267696267696,NA,NA,NA,0.0125183175880024,NA,NA,0.0141579152080902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0596918713337201,NA,NA,NA,NA,NA,0.0120010060723653,NA,0.131192742150672
"322",2019-11-18,"36053",0,2.33333333333333,NA,NA,NA,NA,NA,0.0516790231138247,NA,NA,0.0638467169547089,NA,0.0536938309215537,NA,NA,NA,NA,NA,NA,0.164981101236081,0.0136832239925023,NA,NA,NA,NA,0.00487991913276866,NA,NA,NA,1.43627361642671,3.93006344699713,NA,NA,0.123123846215587,0.0131448845460362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",2019-11-18,"36055",0,8.66666666666667,NA,0.0347126887625024,NA,0.0183495858236343,0.0313318777292576,0.13061491495857,0.106042512538811,0.0228589176178275,NA,NA,0.0192942371160193,NA,NA,0.304163795649178,NA,NA,0.751370183115945,0.0590458678108081,0.0165885660731022,NA,0.408668730650155,0.0206973680178938,NA,0.00533305448081146,NA,NA,0.103747700558102,0.109075997813013,1.00617087232378,0.138661999222093,NA,0.0622842924793322,NA,NA,NA,NA,NA,NA,0.0903623294704415,NA,NA,0.0408689486237349,NA,NA,0.00367905027403235,0.0256353591160221,NA,0.495382846466171,NA,0.0847638530641288
"324",2019-11-18,"36057",0,0.666666666666667,0.212770493550794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.638818169636875,NA,0.318500357544182,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105248769819574,NA,NA,NA,NA,0.012621415692433,NA,NA,0.0192227677456936,NA,NA,NA,0.0247396250600865,0.381725124404597,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",2019-11-18,"36059",0,46.3333333333333,NA,NA,3.20855798367726,0.0212855195554158,NA,NA,NA,NA,NA,NA,NA,0.00811247464851672,NA,NA,NA,NA,NA,NA,NA,15.1342952194454,NA,NA,NA,NA,NA,2.86678548361204,NA,NA,NA,NA,NA,NA,NA,0.0257996664119566,21.5459151662585,NA,0.145680050451966,0.365556599505863,NA,NA,NA,NA,16.7873881753731,0.00481589856132651,NA,0.00979742173112339,NA,NA,0.8072785271657,NA
"326",2019-11-18,"36061",0,48.3333333333333,0.06108090821874,NA,44.8288756683879,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0624492124690952,NA,NA,NA,NA,NA,NA,72.8534118566295,NA,NA,NA,NA,6.18171358536183,NA,NA,NA,NA,NA,0.586436909394108,NA,NA,0.167369173506865,25.074635718286,0.012648747607556,1.66323313012403,2.36406027073111,NA,NA,NA,NA,2.95053387241208,0.0082703405673413,NA,0.01097605893186,0.0436126843415689,NA,6.38287361564933,NA
"327",2019-11-18,"36063",0,3.66666666666667,NA,0.0088252598548735,NA,NA,0.0467430858806405,NA,0.116073561022212,NA,NA,NA,NA,NA,NA,1.99632099616104,NA,NA,0.121723244253728,NA,NA,NA,0.00691756965944272,NA,0.127260296010296,NA,NA,NA,NA,NA,NA,0.00131466355503695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00219180051022241,NA,0.0193898425687094
"328",2019-11-18,"36065",0,7,NA,NA,NA,NA,NA,0.0599651112080244,NA,NA,0.0340558260924918,NA,0.0265295760345265,NA,NA,NA,0,0.0386350439948189,NA,2.76681989988763,0.0385192127460169,NA,NA,0.69427337071422,0.0623230373230373,0.0196242462267768,NA,NA,NA,NA,2.36327992969648,0.00177362893815636,NA,0.194879203788426,0.0444948525562729,NA,NA,NA,NA,NA,0.119113979756491,NA,0.040980755442923,NA,NA,NA,NA,0.0101657458563536,NA,0.00337752865509683,NA,NA
"329",2019-11-18,"36067",0,30.6666666666667,NA,0.00326861476106426,NA,0.0855090699381357,NA,1.569995638901,0.0609027943635061,0.0206227191552139,0.0308093828575066,0,0.364813404417365,NA,NA,0.0753642090756964,0,0.0150743668765912,0.0472872498619195,0.272305649198079,0.18116213683224,NA,0.0083688080495356,0.944572111407298,0.247932754182754,0.0122695109623898,NA,NA,0.0238362485579771,1.17325800376648,NA,0.0090781796966161,NA,2.48607432378201,0.0108765195137556,NA,NA,NA,NA,NA,0.506234413965087,NA,NA,0.00654934571004964,NA,NA,0.0108095807020538,0.0917863720073665,NA,0.027307678488017,NA,0.00329093658276261
"330",2019-11-18,"36069",0,0.333333333333333,NA,0.00791004772177551,NA,NA,NA,0.138901003052769,NA,0.0114294588089137,NA,NA,NA,NA,NA,0.059553105620632,NA,NA,0.0810638569061478,NA,0.00834114339268978,NA,0.0906056501547988,0.0110457456261299,2.06366634491634,NA,NA,NA,0.0203208306051819,NA,0.558835742774092,NA,NA,0.0335500441447949,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0267130793528009,NA,NA,NA,0.018195211786372,NA,0.236319212389063,NA,0.0136084674908832
"331",2019-11-18,"36071",0,10,0.0821874000639591,NA,1.17561144816844,NA,NA,NA,NA,NA,NA,0,NA,0.0120312124024612,0.204452589659803,NA,NA,0.00848631024163652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111743778090003,0.326600219805207,0.00952816842806025,NA,2.79545533632599,0.0554496112659528,0.00653741387598141,0.0435930745149818,NA,NA,0.131126554498903,NA,NA,0.583928424854305,NA,0.829707412889472,NA
"332",2019-11-18,"36075",0,4,NA,NA,NA,NA,NA,0.305058874836459,NA,NA,0.00331009898469079,NA,0.0237369890835237,NA,NA,NA,0,NA,NA,0.0347328634181224,0.127085285848172,NA,NA,0.0812881085884119,NA,NA,NA,NA,NA,0.247919324463884,6.6029685855279,0.00140801244651886,NA,NA,NA,NA,NA,NA,NA,NA,0.130409270940296,NA,NA,NA,NA,NA,NA,NA,NA,0.0173547483022529,NA,NA
"333",2019-11-18,"36077",0,0.666666666666667,NA,NA,NA,0.0360176156023907,NA,NA,NA,NA,0.10369521627041,NA,NA,0.182324430236156,NA,NA,NA,0.0149627048997275,NA,0.301481254469302,NA,NA,NA,0.0247724974721941,NA,0.00738959182962111,NA,NA,NA,0.169248526820971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0377153566028494,NA,NA,NA,0.00322391003394588,NA,NA,NA,NA,NA
"334",2019-11-18,"36079",0,3.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.161713261524807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151793731560269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0251716873238666,NA,2.69388667020415,NA
"335",2019-11-18,"36081",0,92.6666666666667,NA,NA,12.5295085507844,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.021646294023064,NA,NA,NA,NA,NA,NA,57.6331001414681,NA,NA,NA,NA,15.7559132920262,9.71025885853597,NA,NA,NA,NA,0.215076752041733,NA,NA,0.0562827117585677,NA,NA,0.485600168173218,0.749486724431917,NA,NA,NA,NA,4.50312231315953,0.00601479313988458,NA,NA,0.0195354182056965,NA,2.0179542795791,NA
"336",2019-11-18,"36083",0,2,2.46903315211598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0388583679485462,NA,0.0382061497599346,NA,NA,NA,NA,NA,0.0162431593990728,NA,NA,NA,NA,NA,NA,NA,NA,0.00593264700750305,NA,NA,NA,NA,NA,NA,0.120076910751482,0.656998246622797,NA,NA,NA,NA,NA,0.018495718077102,NA,NA,NA
"337",2019-11-18,"36085",0,8,NA,NA,0.781700732363394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8173071556659,NA,NA,NA,NA,0.243267275413226,1.35310380102222,NA,NA,NA,NA,NA,NA,NA,NA,1.03849839477232,NA,NA,NA,NA,NA,NA,NA,0.126862008336085,NA,NA,NA,NA,NA,NA,NA
"338",2019-11-18,"36087",0,29.3333333333333,NA,NA,1.52055656999993,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0237671236824058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125070309609525,NA,NA,NA,NA,NA,0.870141531620131,NA,NA,0.0414930940701849,NA,NA,NA,NA,NA,NA,NA,NA,0.085669489987475,0.00953019588718199,NA,NA,0.0443240581137651,NA,1.40656544499369,NA
"339",2019-11-18,"36089",0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,0.157450796626054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0258447708483827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",2019-11-18,"36091",0,1,1.81121415627332,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0.205234713475367,NA,0.0458473797119216,NA,NA,NA,NA,NA,0.0523545609815609,NA,NA,NA,0.0559200534596926,NA,NA,NA,NA,0.00680509509684174,NA,NA,0.30352833485895,NA,NA,NA,NA,1.60771911891021,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",2019-11-18,"36093",0,7.66666666666667,2.07227374480333,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.00687497851569214,NA,NA,NA,0.156996739470276,NA,0.0701603841046072,NA,NA,NA,NA,NA,0.0864442817804733,NA,NA,NA,0.0591094101208918,NA,NA,NA,NA,0.0154714127842727,NA,NA,0.163393525838396,NA,NA,NA,0.162265662554078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",2019-11-18,"36101",0,0.666666666666667,NA,0.148133620971432,NA,0.0190311418685121,0.0356622998544396,NA,0.0533795080009553,0.441462846494293,NA,NA,NA,NA,NA,0.0271311152672507,NA,NA,0.026638908951863,NA,NA,NA,0.108310758513932,NA,0.16155888030888,NA,NA,NA,NA,NA,NA,0.00757681835861532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0145265593294267,0.0264456721915285,NA,0.00485070604721354,NA,0.011651694387619
"343",2019-11-18,"36103",0,30.6666666666667,NA,NA,1.37628294489931,NA,NA,NA,NA,NA,0.00260988573792928,NA,NA,0.00976246949228284,NA,NA,NA,NA,NA,NA,NA,4.63823473030063,NA,NA,NA,NA,14.7457772291347,1.19367628775915,NA,NA,NA,NA,NA,NA,0.0075612167742686,0.0179118703114858,4.96138009277055,NA,0.0625744516852358,NA,NA,NA,NA,NA,NA,0.00451109485491344,NA,NA,0.0187146023147008,NA,0.387422695127892,NA
"344",2019-11-18,"36105",0,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0278436629885532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.654316500620003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0869517633861391,NA,NA,NA
"345",2019-11-18,"36107",0,0.666666666666667,NA,NA,NA,0.344972213484324,NA,NA,NA,0.113114372233869,0.0117763136955346,NA,0.0368113734450368,0.0057749819531814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00969509443692387,NA,NA,NA,0.130165745856354,NA,NA,NA,NA
"346",2019-11-18,"36109",0,1.33333333333333,NA,NA,NA,0.0600293593373178,NA,0.320104666375927,NA,0.0827393431167016,0.00687482096820395,NA,0.429042904290429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0115819468701167,NA,NA,NA,NA,NA,NA,0.533514886384487,0.00190587320108907,NA,0.0195842362950478,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00982401856507445,NA,NA,0.0702433103866796,NA,NA,0.0027307678488017,NA,NA
"347",2019-11-18,"36111",0,2,0.12098923355719,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.0194561891994088,0.205997106911715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.12776328729636,NA,NA,0.0357415760802583,NA,0.0151868186735458,NA,NA,NA,0.00554398333600385,0.0448992340510112,NA,NA,0.0322075916443144,NA,NA,NA,NA,NA,NA
"348",2019-11-18,"36117",0,1,NA,NA,NA,NA,NA,0.242477104230266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0274036623189022,NA,NA,NA,0.0164957430340557,NA,1.45193854568855,NA,NA,NA,NA,NA,0.330503809716951,0.0485180863477246,NA,0.0796211573962597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0051587654540603
"349",2019-11-18,"36119",0,34.6666666666667,NA,NA,21.1443927405051,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.201962920059706,NA,NA,NA,NA,NA,NA,2.93992094286193,NA,NA,NA,NA,0.646462532594078,2.42071325634966,NA,NA,NA,NA,0.57991619275666,NA,NA,1.3605626627885,1.95090535803766,NA,NA,3.3914465671434,NA,NA,NA,NA,0.370185256255783,0.00837194180281232,NA,NA,0.0552135489343074,NA,NA,NA
"350",2019-11-18,"36121",0,1,NA,0.0392887494279924,NA,NA,0.191939592430859,NA,NA,NA,NA,NA,NA,NA,NA,0.208989565902156,NA,NA,0.270085397459319,NA,NA,NA,0.0694175696594427,NA,0.0981901544401544,NA,NA,NA,0.0190347020858666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",2019-11-25,"36001",0,12,NA,NA,NA,NA,NA,NA,NA,NA,0.00544959128065395,0.0088220675944334,NA,0.0121475840812256,0.0301978147994776,NA,0.00543506938947813,0.372455636743215,NA,0.214795398281637,NA,NA,NA,0.0259553433420565,NA,0.0967386403486799,NA,NA,NA,0.250879382730058,0.457309313046183,NA,NA,NA,0.0579561583346475,NA,NA,0.878059001005699,NA,NA,0.0644740276690159,0.695085886220079,4.29362897265336,NA,NA,NA,NA,NA,0.0657094878253568,NA,NA,NA
"352",2019-11-25,"36003",0,0.666666666666667,NA,NA,NA,NA,0.358756918702077,NA,0.0493717170592275,NA,NA,NA,NA,NA,NA,0.0898828394736742,NA,NA,NA,NA,NA,NA,0.0841772151898734,NA,0.128573115993385,NA,NA,NA,0.0236679254384973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0957797371400944,NA,NA,NA,NA,NA,NA,NA,0.0426006966151648
"353",2019-11-25,"36005",0,215.333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0648552225018316,NA,NA,NA,NA,NA,NA,14.5066065582569,NA,NA,NA,NA,1.19224229969708,9.04544140516708,NA,NA,NA,NA,0.583466739110046,NA,NA,0.117623887181911,7.09761069943973,NA,0.256985900920505,2.45332939661606,NA,NA,NA,NA,0.724130132012809,NA,NA,NA,NA,NA,11.244210461174,NA
"354",2019-11-25,"36007",0,2.33333333333333,NA,NA,NA,NA,NA,0.044378957708432,NA,0.0723887375113533,0.171359370269452,NA,0.100388933734498,0.0584413622216179,NA,NA,NA,NA,NA,NA,0.0269144504966357,NA,NA,0.0377087063648746,NA,NA,NA,NA,NA,NA,1.16577580436852,NA,NA,0.0390201774358169,0.0813488934447774,NA,NA,NA,NA,NA,0.063342904376577,NA,NA,0.0167945341425245,NA,NA,0.346137910624445,0.0585167667212419,NA,NA,NA,NA
"355",2019-11-25,"36009",0,3,NA,0.154948993658671,NA,NA,NA,NA,0.854539042634148,NA,NA,NA,NA,NA,NA,0.660520603237461,NA,NA,0.026733863376345,NA,NA,NA,0.0191983122362869,NA,NA,NA,NA,NA,0.0618079581514898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0161838238100691,NA,NA,NA,NA,NA,NA,NA,0.115923908189694
"356",2019-11-25,"36011",0,3.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0634769208189623,NA,NA,NA,NA,NA,0.0257925301588681,NA,0.0153796859980775,NA,NA,0.0582770916548062,0.191412709662178,NA,NA,NA,NA,NA,5.07468159921566,0,NA,0.272408468765539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0759808380328664,NA,0.0291896230889919,NA,NA
"357",2019-11-25,"36013",0,6.66666666666667,NA,0.00784241644456698,NA,NA,0.336515513126492,NA,NA,NA,NA,NA,NA,NA,NA,0.506182306509639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0542704022793569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00357238546039118
"358",2019-11-25,"36015",0,2,NA,0.0100480960696014,NA,0.0537220166231875,0.015538516224039,0.0169797751232262,NA,NA,NA,NA,0.0129155353342629,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0185167153521584,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.359504815705434,NA,NA,0.105830127256585,0.0653083500090959,NA,NA,NA,0.0025899794587836
"359",2019-11-25,"36017",0,0.666666666666667,NA,NA,NA,0.198183987542721,NA,NA,NA,NA,NA,NA,0.0310413150363249,0.074033783579609,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.232373781430299,NA,NA,NA,NA,NA,0.192329513219108,NA,NA,NA,NA,0.207906218787783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00881917727138207,NA,NA,NA,NA,NA
"360",2019-11-25,"36019",0,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0680175188644399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.355172713825807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",2019-11-25,"36023",0,1,NA,NA,NA,0.095057534024955,NA,0.176744022873581,NA,0.0188919164396004,0.0245837117771723,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0181031720602371,NA,NA,0.110922363527845,NA,NA,NA,NA,NA,NA,1.98022191426982,NA,NA,0.0395697573997017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019650784255697,0.179309926626645,NA,NA,NA,NA
"362",2019-11-25,"36025",0,0.666666666666667,NA,NA,NA,0.0641974559647313,NA,NA,NA,NA,0.0780502573418105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.334594963990958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0244944928489232,NA,NA,NA,NA,NA,NA
"363",2019-11-25,"36027",0,2.66666666666667,0.101356852103121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.44512575717885,NA,NA,0.512014496178996,NA,0.0119007710358699,NA,0.687531268197066,NA,NA,NA,NA,NA,0.0216450216450216,NA,NA,0.504987405541562,NA,1.97041025164989,NA
"364",2019-11-25,"36029",0,10.3333333333333,NA,0.0472995741812946,NA,NA,0.848220179759305,0.0360820221368556,1.59697087811125,0.0165304268846503,NA,NA,0.0100535701181478,NA,NA,NA,NA,NA,0.861884693921884,0.0973860492209116,0.031239987183595,NA,0.0736124634858812,0.0521555484137551,1.06868651074888,0.01262461800511,NA,NA,4.66167680467932,0.112334051968683,0.970511986575789,0,NA,0.0326084111904949,NA,NA,NA,NA,NA,NA,0.0904898633951101,NA,NA,0.0250391236306729,NA,NA,0.00627404557561409,0.0081256442908253,NA,0.00827039320854769,NA,0.289988389747254
"365",2019-11-25,"36033",0,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0466782637508284,NA,NA,NA,NA,NA,NA,NA,NA,0.0257930150592759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.09257809101192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",2019-11-25,"36035",0,3.66666666666667,0.183310719131615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.506043395951653,NA,NA,NA,NA,NA,0.26922498872802,NA,NA,NA,0.124248269601725,NA,NA,NA,NA,NA,NA,NA,0.013660744217231,NA,NA,NA,0.0774057930693375,0.288543976348854,NA,NA,NA,NA,NA,NA,NA,NA,NA
